1.0,1.0,1.0,0.75,0.8,0.666666666667,0.571428571429,0.5,0.555555555556,0.6,0.545454545455,0.5,0.461538461538,0.428571428571,0.466666666667,0.4375,0.411764705882,0.444444444444,0.421052631579,0.45,0.47619047619,0.454545454545,0.478260869565,0.458333333333,0.44,0.423076923077,0.407407407407,0.428571428571,0.413793103448,0.4,0.41935483871,0.4375,0.424242424242,0.411764705882,0.4,0.416666666667,0.405405405405,0.394736842105,0.410256410256,0.4,0.414634146341,0.404761904762,0.395348837209,0.386363636364,0.377777777778,0.369565217391,0.36170212766,0.354166666667,0.367346938776,0.38,0.392156862745,0.384615384615,0.377358490566,0.37037037037,0.363636363636,0.375,0.368421052632,0.362068965517,0.35593220339,0.35,0.344262295082,0.338709677419,0.333333333333,0.328125,0.338461538462,0.348484848485,0.34328358209,0.352941176471,0.36231884058,0.357142857143,0.352112676056,0.347222222222,0.342465753425,0.337837837838,0.346666666667,0.342105263158,0.337662337662,0.333333333333,0.329113924051,0.325,0.320987654321,0.317073170732,0.313253012048,0.309523809524,0.317647058824,0.325581395349,0.32183908046,0.318181818182,0.325842696629,0.322222222222,0.32967032967,0.326086956522,0.322580645161,0.31914893617,0.315789473684,0.3125,0.309278350515,0.30612244898,0.313131313131,0.31
1.0,0.5,0.666666666667,0.5,0.4,0.333333333333,0.428571428571,0.5,0.555555555556,0.5,0.454545454545,0.5,0.461538461538,0.5,0.466666666667,0.4375,0.411764705882,0.444444444444,0.421052631579,0.4,0.428571428571,0.454545454545,0.434782608696,0.458333333333,0.48,0.461538461538,0.444444444444,0.428571428571,0.448275862069,0.466666666667,0.451612903226,0.4375,0.424242424242,0.441176470588,0.428571428571,0.444444444444,0.432432432432,0.421052631579,0.410256410256,0.4,0.390243902439,0.380952380952,0.372093023256,0.363636363636,0.355555555556,0.347826086957,0.340425531915,0.333333333333,0.34693877551,0.34,0.352941176471,0.346153846154,0.339622641509,0.333333333333,0.345454545455,0.339285714286,0.350877192982,0.344827586207,0.338983050847,0.333333333333,0.327868852459,0.322580645161,0.31746031746,0.328125,0.323076923077,0.318181818182,0.313432835821,0.323529411765,0.31884057971,0.314285714286,0.323943661972,0.319444444444,0.315068493151,0.310810810811,0.32,0.315789473684,0.324675324675,0.333333333333,0.329113924051,0.325,0.333333333333,0.329268292683,0.33734939759,0.333333333333,0.329411764706,0.325581395349,0.32183908046,0.329545454545,0.325842696629,0.322222222222,0.32967032967,0.326086956522,0.322580645161,0.31914893617,0.315789473684,0.322916666667,0.319587628866,0.326530612245,0.323232323232,0.32
0.0,0.0,0.0,0.0,0.2,0.166666666667,0.285714285714,0.375,0.444444444444,0.4,0.363636363636,0.333333333333,0.384615384615,0.357142857143,0.333333333333,0.375,0.352941176471,0.333333333333,0.315789473684,0.3,0.285714285714,0.318181818182,0.304347826087,0.333333333333,0.32,0.346153846154,0.333333333333,0.321428571429,0.310344827586,0.333333333333,0.322580645161,0.3125,0.30303030303,0.323529411765,0.314285714286,0.333333333333,0.324324324324,0.342105263158,0.333333333333,0.325,0.317073170732,0.309523809524,0.302325581395,0.318181818182,0.333333333333,0.326086956522,0.31914893617,0.3125,0.326530612245,0.34,0.352941176471,0.346153846154,0.358490566038,0.351851851852,0.345454545455,0.357142857143,0.350877192982,0.344827586207,0.338983050847,0.333333333333,0.327868852459,0.322580645161,0.31746031746,0.3125,0.307692307692,0.30303030303,0.298507462687,0.294117647059,0.289855072464,0.285714285714,0.281690140845,0.291666666667,0.301369863014,0.297297297297,0.306666666667,0.302631578947,0.311688311688,0.320512820513,0.316455696203,0.3125,0.308641975309,0.30487804878,0.301204819277,0.297619047619,0.294117647059,0.290697674419,0.287356321839,0.284090909091,0.292134831461,0.3,0.307692307692,0.304347826087,0.311827956989,0.31914893617,0.315789473684,0.3125,0.319587628866,0.326530612245,0.323232323232,0.32
0.0,0.0,0.0,0.25,0.2,0.166666666667,0.142857142857,0.125,0.111111111111,0.1,0.0909090909091,0.0833333333333,0.0769230769231,0.0714285714286,0.0666666666667,0.0625,0.0588235294118,0.111111111111,0.105263157895,0.1,0.0952380952381,0.0909090909091,0.0869565217391,0.0833333333333,0.08,0.0769230769231,0.0740740740741,0.0714285714286,0.103448275862,0.133333333333,0.129032258065,0.125,0.121212121212,0.147058823529,0.142857142857,0.138888888889,0.135135135135,0.131578947368,0.153846153846,0.15,0.146341463415,0.142857142857,0.139534883721,0.136363636364,0.155555555556,0.152173913043,0.170212765957,0.1875,0.183673469388,0.18,0.176470588235,0.173076923077,0.188679245283,0.185185185185,0.181818181818,0.178571428571,0.19298245614,0.189655172414,0.186440677966,0.183333333333,0.180327868852,0.193548387097,0.190476190476,0.203125,0.2,0.212121212121,0.208955223881,0.205882352941,0.217391304348,0.214285714286,0.211267605634,0.208333333333,0.205479452055,0.216216216216,0.213333333333,0.210526315789,0.207792207792,0.205128205128,0.20253164557,0.2,0.20987654321,0.219512195122,0.21686746988,0.214285714286,0.223529411765,0.220930232558,0.218390804598,0.227272727273,0.224719101124,0.233333333333,0.230769230769,0.228260869565,0.225806451613,0.223404255319,0.221052631579,0.21875,0.216494845361,0.224489795918,0.232323232323,0.24
1.0,0.5,0.666666666667,0.5,0.4,0.333333333333,0.285714285714,0.25,0.333333333333,0.4,0.363636363636,0.416666666667,0.384615384615,0.357142857143,0.333333333333,0.3125,0.294117647059,0.277777777778,0.263157894737,0.25,0.238095238095,0.227272727273,0.260869565217,0.25,0.24,0.269230769231,0.259259259259,0.25,0.275862068966,0.266666666667,0.258064516129,0.25,0.242424242424,0.264705882353,0.285714285714,0.305555555556,0.297297297297,0.315789473684,0.333333333333,0.35,0.341463414634,0.357142857143,0.348837209302,0.340909090909,0.333333333333,0.347826086957,0.340425531915,0.354166666667,0.367346938776,0.36,0.352941176471,0.365384615385,0.358490566038,0.351851851852,0.345454545455,0.339285714286,0.333333333333,0.327586206897,0.322033898305,0.316666666667,0.327868852459,0.322580645161,0.31746031746,0.328125,0.338461538462,0.333333333333,0.328358208955,0.323529411765,0.333333333333,0.342857142857,0.352112676056,0.347222222222,0.356164383562,0.364864864865,0.373333333333,0.368421052632,0.376623376623,0.371794871795,0.379746835443,0.375,0.37037037037,0.378048780488,0.373493975904,0.369047619048,0.364705882353,0.372093023256,0.379310344828,0.386363636364,0.393258426966,0.388888888889,0.384615384615,0.380434782609,0.376344086022,0.382978723404,0.378947368421,0.375,0.371134020619,0.377551020408,0.383838383838,0.39
1.0,1.0,0.666666666667,0.5,0.4,0.5,0.428571428571,0.375,0.333333333333,0.4,0.454545454545,0.416666666667,0.384615384615,0.357142857143,0.333333333333,0.375,0.411764705882,0.388888888889,0.368421052632,0.35,0.380952380952,0.363636363636,0.347826086957,0.333333333333,0.32,0.307692307692,0.296296296296,0.285714285714,0.310344827586,0.3,0.322580645161,0.3125,0.333333333333,0.323529411765,0.342857142857,0.333333333333,0.324324324324,0.342105263158,0.358974358974,0.375,0.365853658537,0.357142857143,0.372093023256,0.363636363636,0.355555555556,0.369565217391,0.36170212766,0.354166666667,0.367346938776,0.38,0.372549019608,0.365384615385,0.358490566038,0.351851851852,0.363636363636,0.357142857143,0.350877192982,0.344827586207,0.338983050847,0.333333333333,0.327868852459,0.338709677419,0.333333333333,0.328125,0.323076923077,0.333333333333,0.34328358209,0.338235294118,0.347826086957,0.342857142857,0.338028169014,0.347222222222,0.342465753425,0.351351351351,0.36,0.368421052632,0.376623376623,0.371794871795,0.379746835443,0.3875,0.395061728395,0.40243902439,0.397590361446,0.392857142857,0.388235294118,0.383720930233,0.379310344828,0.375,0.38202247191,0.377777777778,0.373626373626,0.369565217391,0.365591397849,0.36170212766,0.357894736842,0.354166666667,0.350515463918,0.34693877551,0.343434343434,0.34
0.0,0.0,0.0,0.25,0.2,0.166666666667,0.285714285714,0.375,0.333333333333,0.3,0.272727272727,0.25,0.230769230769,0.214285714286,0.266666666667,0.25,0.294117647059,0.333333333333,0.315789473684,0.3,0.333333333333,0.318181818182,0.347826086957,0.333333333333,0.32,0.346153846154,0.333333333333,0.321428571429,0.310344827586,0.333333333333,0.322580645161,0.34375,0.363636363636,0.352941176471,0.371428571429,0.388888888889,0.378378378378,0.394736842105,0.384615384615,0.375,0.365853658537,0.357142857143,0.348837209302,0.363636363636,0.355555555556,0.369565217391,0.382978723404,0.375,0.387755102041,0.38,0.372549019608,0.365384615385,0.358490566038,0.351851851852,0.363636363636,0.357142857143,0.350877192982,0.344827586207,0.35593220339,0.35,0.344262295082,0.354838709677,0.365079365079,0.375,0.369230769231,0.378787878788,0.373134328358,0.367647058824,0.376811594203,0.371428571429,0.380281690141,0.388888888889,0.397260273973,0.391891891892,0.386666666667,0.381578947368,0.376623376623,0.371794871795,0.367088607595,0.375,0.37037037037,0.365853658537,0.361445783133,0.357142857143,0.352941176471,0.348837209302,0.344827586207,0.340909090909,0.337078651685,0.333333333333,0.340659340659,0.347826086957,0.354838709677,0.351063829787,0.357894736842,0.354166666667,0.360824742268,0.367346938776,0.363636363636,0.36
0.0,0.5,0.666666666667,0.5,0.6,0.5,0.428571428571,0.375,0.444444444444,0.4,0.454545454545,0.416666666667,0.461538461538,0.428571428571,0.4,0.375,0.352941176471,0.333333333333,0.368421052632,0.4,0.428571428571,0.409090909091,0.391304347826,0.375,0.36,0.384615384615,0.407407407407,0.428571428571,0.448275862069,0.433333333333,0.451612903226,0.46875,0.484848484848,0.470588235294,0.485714285714,0.472222222222,0.459459459459,0.447368421053,0.435897435897,0.425,0.414634146341,0.404761904762,0.395348837209,0.386363636364,0.4,0.391304347826,0.382978723404,0.395833333333,0.387755102041,0.38,0.372549019608,0.365384615385,0.358490566038,0.351851851852,0.345454545455,0.339285714286,0.333333333333,0.327586206897,0.338983050847,0.333333333333,0.327868852459,0.322580645161,0.333333333333,0.328125,0.323076923077,0.318181818182,0.313432835821,0.308823529412,0.31884057971,0.328571428571,0.323943661972,0.319444444444,0.315068493151,0.310810810811,0.306666666667,0.302631578947,0.311688311688,0.320512820513,0.316455696203,0.3125,0.320987654321,0.329268292683,0.33734939759,0.345238095238,0.341176470588,0.337209302326,0.333333333333,0.340909090909,0.348314606742,0.344444444444,0.351648351648,0.347826086957,0.344086021505,0.340425531915,0.336842105263,0.333333333333,0.329896907216,0.326530612245,0.333333333333,0.33
0.0,0.0,0.333333333333,0.25,0.4,0.333333333333,0.285714285714,0.25,0.333333333333,0.3,0.272727272727,0.25,0.230769230769,0.214285714286,0.2,0.1875,0.176470588235,0.222222222222,0.263157894737,0.25,0.238095238095,0.272727272727,0.304347826087,0.291666666667,0.28,0.269230769231,0.259259259259,0.25,0.275862068966,0.3,0.290322580645,0.28125,0.272727272727,0.264705882353,0.257142857143,0.25,0.243243243243,0.236842105263,0.230769230769,0.225,0.219512195122,0.238095238095,0.232558139535,0.25,0.266666666667,0.282608695652,0.297872340426,0.291666666667,0.30612244898,0.32,0.313725490196,0.326923076923,0.320754716981,0.314814814815,0.327272727273,0.321428571429,0.315789473684,0.310344827586,0.305084745763,0.3,0.295081967213,0.290322580645,0.301587301587,0.296875,0.307692307692,0.30303030303,0.298507462687,0.294117647059,0.304347826087,0.3,0.295774647887,0.305555555556,0.301369863014,0.297297297297,0.293333333333,0.289473684211,0.285714285714,0.282051282051,0.278481012658,0.275,0.271604938272,0.280487804878,0.277108433735,0.27380952381,0.282352941176,0.279069767442,0.287356321839,0.284090909091,0.280898876404,0.277777777778,0.285714285714,0.29347826087,0.290322580645,0.297872340426,0.294736842105,0.302083333333,0.309278350515,0.316326530612,0.323232323232,0.33
0.0,0.5,0.666666666667,0.75,0.6,0.666666666667,0.571428571429,0.625,0.666666666667,0.6,0.545454545455,0.5,0.461538461538,0.428571428571,0.4,0.375,0.352941176471,0.333333333333,0.368421052632,0.35,0.333333333333,0.318181818182,0.347826086957,0.333333333333,0.36,0.346153846154,0.333333333333,0.321428571429,0.344827586207,0.333333333333,0.322580645161,0.3125,0.333333333333,0.352941176471,0.342857142857,0.333333333333,0.351351351351,0.368421052632,0.384615384615,0.375,0.365853658537,0.380952380952,0.395348837209,0.386363636364,0.4,0.391304347826,0.382978723404,0.395833333333,0.387755102041,0.38,0.372549019608,0.365384615385,0.358490566038,0.351851851852,0.345454545455,0.357142857143,0.350877192982,0.344827586207,0.35593220339,0.366666666667,0.360655737705,0.370967741935,0.380952380952,0.375,0.369230769231,0.363636363636,0.358208955224,0.352941176471,0.347826086957,0.342857142857,0.338028169014,0.347222222222,0.342465753425,0.351351351351,0.36,0.355263157895,0.350649350649,0.346153846154,0.354430379747,0.35,0.345679012346,0.353658536585,0.349397590361,0.357142857143,0.364705882353,0.372093023256,0.367816091954,0.375,0.370786516854,0.377777777778,0.373626373626,0.380434782609,0.387096774194,0.393617021277,0.4,0.395833333333,0.39175257732,0.397959183673,0.40404040404,0.4
0.0,0.0,0.0,0.25,0.4,0.333333333333,0.285714285714,0.25,0.222222222222,0.2,0.181818181818,0.25,0.307692307692,0.285714285714,0.266666666667,0.25,0.294117647059,0.277777777778,0.263157894737,0.25,0.285714285714,0.272727272727,0.260869565217,0.25,0.24,0.230769230769,0.222222222222,0.214285714286,0.241379310345,0.266666666667,0.290322580645,0.28125,0.272727272727,0.264705882353,0.257142857143,0.277777777778,0.297297297297,0.289473684211,0.282051282051,0.3,0.292682926829,0.285714285714,0.279069767442,0.272727272727,0.288888888889,0.304347826087,0.31914893617,0.3125,0.30612244898,0.32,0.313725490196,0.307692307692,0.320754716981,0.314814814815,0.309090909091,0.303571428571,0.298245614035,0.293103448276,0.305084745763,0.316666666667,0.311475409836,0.306451612903,0.301587301587,0.3125,0.307692307692,0.30303030303,0.313432835821,0.308823529412,0.304347826087,0.3,0.30985915493,0.305555555556,0.315068493151,0.310810810811,0.32,0.328947368421,0.324675324675,0.320512820513,0.316455696203,0.325,0.320987654321,0.317073170732,0.325301204819,0.333333333333,0.341176470588,0.348837209302,0.344827586207,0.340909090909,0.348314606742,0.344444444444,0.340659340659,0.336956521739,0.333333333333,0.340425531915,0.336842105263,0.34375,0.350515463918,0.357142857143,0.353535353535,0.35
1.0,1.0,0.666666666667,0.5,0.4,0.5,0.571428571429,0.625,0.555555555556,0.5,0.545454545455,0.5,0.461538461538,0.428571428571,0.466666666667,0.4375,0.411764705882,0.388888888889,0.368421052632,0.35,0.333333333333,0.318181818182,0.304347826087,0.333333333333,0.32,0.346153846154,0.37037037037,0.392857142857,0.379310344828,0.366666666667,0.354838709677,0.375,0.363636363636,0.382352941176,0.371428571429,0.388888888889,0.405405405405,0.421052631579,0.410256410256,0.4,0.390243902439,0.404761904762,0.418604651163,0.409090909091,0.422222222222,0.413043478261,0.404255319149,0.416666666667,0.428571428571,0.44,0.43137254902,0.423076923077,0.415094339623,0.425925925926,0.436363636364,0.446428571429,0.438596491228,0.431034482759,0.423728813559,0.416666666667,0.409836065574,0.41935483871,0.412698412698,0.40625,0.4,0.393939393939,0.388059701493,0.382352941176,0.376811594203,0.371428571429,0.380281690141,0.388888888889,0.397260273973,0.391891891892,0.386666666667,0.381578947368,0.38961038961,0.397435897436,0.392405063291,0.3875,0.382716049383,0.378048780488,0.373493975904,0.380952380952,0.388235294118,0.383720930233,0.379310344828,0.386363636364,0.38202247191,0.388888888889,0.384615384615,0.380434782609,0.376344086022,0.372340425532,0.368421052632,0.364583333333,0.360824742268,0.357142857143,0.353535353535,0.36
0.0,0.0,0.333333333333,0.25,0.2,0.333333333333,0.428571428571,0.5,0.444444444444,0.5,0.454545454545,0.416666666667,0.384615384615,0.428571428571,0.4,0.4375,0.470588235294,0.444444444444,0.421052631579,0.4,0.428571428571,0.454545454545,0.434782608696,0.416666666667,0.4,0.384615384615,0.37037037037,0.357142857143,0.344827586207,0.333333333333,0.322580645161,0.34375,0.333333333333,0.323529411765,0.342857142857,0.333333333333,0.324324324324,0.315789473684,0.333333333333,0.325,0.341463414634,0.333333333333,0.325581395349,0.340909090909,0.333333333333,0.347826086957,0.340425531915,0.333333333333,0.326530612245,0.32,0.333333333333,0.326923076923,0.320754716981,0.314814814815,0.309090909091,0.321428571429,0.315789473684,0.327586206897,0.322033898305,0.333333333333,0.344262295082,0.354838709677,0.349206349206,0.359375,0.353846153846,0.348484848485,0.34328358209,0.338235294118,0.333333333333,0.342857142857,0.338028169014,0.333333333333,0.342465753425,0.337837837838,0.333333333333,0.342105263158,0.337662337662,0.346153846154,0.354430379747,0.35,0.345679012346,0.341463414634,0.33734939759,0.333333333333,0.341176470588,0.337209302326,0.344827586207,0.340909090909,0.348314606742,0.344444444444,0.340659340659,0.336956521739,0.333333333333,0.340425531915,0.336842105263,0.333333333333,0.340206185567,0.34693877551,0.353535353535,0.36
0.0,0.0,0.0,0.0,0.2,0.166666666667,0.142857142857,0.125,0.222222222222,0.2,0.181818181818,0.166666666667,0.153846153846,0.214285714286,0.2,0.1875,0.176470588235,0.166666666667,0.210526315789,0.25,0.285714285714,0.318181818182,0.304347826087,0.333333333333,0.32,0.307692307692,0.296296296296,0.285714285714,0.275862068966,0.266666666667,0.258064516129,0.25,0.272727272727,0.264705882353,0.285714285714,0.277777777778,0.297297297297,0.289473684211,0.282051282051,0.275,0.268292682927,0.261904761905,0.255813953488,0.25,0.244444444444,0.239130434783,0.234042553191,0.229166666667,0.224489795918,0.24,0.254901960784,0.269230769231,0.264150943396,0.277777777778,0.290909090909,0.285714285714,0.280701754386,0.275862068966,0.271186440678,0.266666666667,0.262295081967,0.258064516129,0.253968253968,0.25,0.246153846154,0.242424242424,0.253731343284,0.25,0.246376811594,0.257142857143,0.267605633803,0.263888888889,0.260273972603,0.256756756757,0.253333333333,0.25,0.246753246753,0.24358974359,0.253164556962,0.25,0.246913580247,0.256097560976,0.253012048193,0.261904761905,0.270588235294,0.267441860465,0.275862068966,0.272727272727,0.280898876404,0.277777777778,0.285714285714,0.282608695652,0.290322580645,0.287234042553,0.284210526316,0.28125,0.288659793814,0.285714285714,0.282828282828,0.29
